active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 3, 247, 245, 7, 0, 237, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 4, 202, 9, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 5, 1, 4, 0, 0, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 6, 201, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 9, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 106, 160, 65, 3, 11, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:14:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,1101032040,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,27240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 188, 92, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:15:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101032100,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,27300,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 144, 213, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:16:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1101032160,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,27360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 10:16:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:17:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101032220,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,27420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 144, 185, 185)",,,,,,,,,
,,,,,,,17,17,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:18:00,,,,,4,1101030360,15,,,,,,,,,,
676,14760.0,generic,"(96,)",0.0,,,,,,,,,,,,3,,,,,,,,,,,,27420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:18:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101032280,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,27480,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 10:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:19:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1101032340,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,27540,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 183, 27, 193)",,,,,,,,,
678,14820.0,generic,"(96,)",0.0,,,,,,,,,,,,3,,,,,,,,,,,,27540,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:20:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101032400,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,27600,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 140, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:21:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,1101032460,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,27660,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:22:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101032520,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,27720,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:23:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101032580,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,27780,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 51, 217, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:24:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101032640,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,27840,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:25:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101032700,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,27900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:26:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1101032760,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,27960,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(190, 54, 52, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:27:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,,,,,,1101032820,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,28020,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:28:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,,,,,,1101032880,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,28080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:29:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,1101032940,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,28140,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:30:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,1101033000,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,28200,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:31:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101033060,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,28260,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 136, 1, 176)",,,,,,,,,
,,,,,,,14,14,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:32:00,,,,,0,1101031380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:32:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101033120,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,28320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:33:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,,,,,,1101033180,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,28380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:34:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,1101033240,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,28440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(80, 80, 0, 16)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-20 10:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:35:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033300,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,28500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
352,5700.0,walking,"(6,)",3261.0,,,,,,,,,,,,0,,,,,,,,,,,,28500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:36:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1101033360,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,28560,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 84, 172, 185)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:37:00,,,,,8,1101032220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:37:00,91,,,,,,,,,,-88,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033420,,,,,,,,
,,,,,,,,,,,,,,,105,,,,,,,,,,,,,28620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:38:00,,,,,0,1101032520,,,,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-20 10:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:38:00,93,,,,,,,,,,-91,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
680,14880.0,generic,"(192,)",0.0,,,,,,,,,,,,6,,,,,,,,,,,,28680,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:39:00,-2,,,,,,,,,,102,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033540,,,,,,,,
,,,,,,,,,,,,,,,107,,,,,,,,,,,,,28740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:40:00,94,,,,,,,,,,-92,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441,,,,,,1101033600,,,,,,,,
,,,,,,,,,,,,,,,111,,,,,,,,,,,,,28800,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 28, 184, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:41:00,,,,,8,1101032580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:41:00,95,,,,,,,,,,-93,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033660,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,28860,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:42:00,,,,,0,1101032760,,,,,,,,,,,
358,5880.0,walking,"(70,)",3285.5,,,,,,,,,,,,2,,,,,,,,,,,,28860,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:42:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101033720,,,,,,,,
,,,,,,,,,,,,,,,108,,,,,,,,,,,,,28920,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 184, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:43:00,,,,,8,1101032820,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:43:00,94,,,,,,,,,,-92,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033780,,,,,,,,
,,,,,,,,,,,,,,,110,,,,,,,,,,,,,28980,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:44:00,,,,,0,1101032880,,,,,,,,,,,
686,15000.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,28980,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:44:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033840,,,,,,,,
,,,,,,,,,,,,,,,105,,,,,,,,,,,,,29040,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(42, 44, 200, 185)",,,,,,,,,
362,5940.0,walking,"(102,)",3311.5,,,,,,,,,,,,3,,,,,,,,,,,,29040,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:45:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033900,,,,,,,,
,,,,,,,,,,,,,,,118,,,,,,,,,,,,,29100,,,,,,,,,,,,,,,,
689,15060.0,generic,"(192,)",0.0,,,,,,,,,,,,6,,,,,,,,,,,,29100,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-20 10:46:00,,,,,8,1101032940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:46:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101033960,,,,,,,,
,,,,,,,,,,,,,,,114,,,,,,,,,,,,,29160,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:47:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101034020,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,29220,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:48:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,1101034080,,,,,,,,
,,,,,,,,,,,,,,,110,,,,,,,,,,,,,29280,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 80, 200, 185)",,,,,,,,,
370,6120.0,walking,"(102,)",3338.0,,,,,,,,,,,,3,,,,,,,,,,,,29280,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:49:00,-1,,,,,,,,,,101,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101034140,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,29340,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 10:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:50:00,-1,,,,,,,,,,101,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101034200,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,29400,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 108, 200, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:51:00,-1,,,,,,,,,,101,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,,,,,,1101034260,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,29460,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-20 10:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:52:00,-1,,,,,,,,,,101,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,1101034320,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,29520,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:53:00,-1,,,,,,,,,,101,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101034380,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,29580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 184, 89, 193)",,,,,,,,,
375,6240.0,walking,"(70,)",3346.0,,,,,,,,,,,,2,,,,,,,,,,,,29580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:54:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101034440,,,,,,,,
,,,,,,,,,,,,,,,111,,,,,,,,,,,,,29640,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 164, 204, 185)",,,,,,,,,
692,15120.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,29640,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:55:00,93,,,,,,,,,,-91,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101034500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 172, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:56:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101034560,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,29760,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
384,6360.0,walking,"(102,)",3389.0,,,,,,,,,,,,3,,,,,,,,,,,,29760,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:57:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101034620,,,,,,,,
,,,,,,,,,,,,,,,118,,,,,,,,,,,,,29820,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 144, 105, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 10:58:00,96,,,,,,,,,,-95,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101034680,,,,,,,,
,,,,,,,,,,,,,,,112,,,,,,,,,,,,,29880,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
